0.9283785	2.8080862	0.05979651	0.6925216	-2.0127213
0.9442436	3.0474856	0.032007147	0.63713783	-2.3258443
0.28409064	0.8168808	0.9086693	0.365877	-0.28835002
-0.066189624	0.5123525	0.75102586	-0.48530868	-0.25519684
0.14494517	0.7305809	0.512022	-0.2043802	-1.3007888
0.6812116	0.59104204	0.07277157	-0.91791654	0.16135642
0.6764734	0.3058446	0.09632826	-1.1783694	-0.841542
-0.21798398	0.89569175	1.1499605	-0.26132956	0.6701941
1.7837067	-0.07848289	0.6347261	-2.0455081	0.4358323
-0.25832704	0.41375452	1.1900014	-1.5322359	0.6450649
1.525534	-0.30978906	1.4038621	-1.4407976	0.70307136
-0.42565018	1.479732	1.0990374	0.2824571	0.14794455
0.18400145	0.3217689	0.5921279	-2.3150318	0.13607757
-0.14934984	1.9597465	0.50289464	0.45871356	-0.35567567
-0.40146017	0.66268206	0.7500699	-1.960044	0.30694005
0.4453264	0.30075887	1.9066706	0.2425797	0.0435414
0.1670343	0.3117603	0.37459967	-1.1334795	-0.93921715
1.6476316	1.5575007	-0.33272013	-0.8007443	0.9481691
1.896685	0.45466712	0.15335241	-0.39470738	-0.3699242
0.32372588	0.54533833	1.7820902	0.24783053	0.5303546
0.55352956	0.4599643	0.57167035	-0.44925192	0.37577596
1.0133388	-0.4260634	1.7510209	-1.2447767	0.31988227
1.7166418	-0.10863834	1.5581775	-1.0339558	1.0729502
-0.24959518	0.7485482	0.40408677	-0.83396983	-1.0461054
2.3797352	0.5366074	0.6636489	0.20303725	-0.28457382
0.13646154	-0.0830236	1.1114005	-1.3774171	-0.2357506
0.053373143	0.37867123	1.9493567	0.0036972372	0.1121809
0.48214537	0.33649963	0.7561101	-0.17928374	-0.25619936
-0.8444043	1.6336225	0.17789088	-1.3686702	-0.8906952
0.13425195	0.41053426	2.7424433	0.20121203	-0.062581666
0.69646007	-0.040217	1.0454324	-1.5637933	0.6114817
1.052447	0.45975158	0.7369924	-0.16166577	0.542723
1.090401	-0.30511642	3.3767443	-0.54089594	0.44798866
0.12018011	1.14393	2.0272343	0.8705487	0.18409096
1.2200814	0.7093526	0.18209022	-0.13889168	0.06462597
0.090361334	1.0196543	0.5465667	0.08749956	-0.23694201
1.002702	0.022766147	0.6891579	-0.50631326	-0.4709557
0.12882692	-0.29697913	2.259009	-0.97937846	-0.3765681
-0.39193895	0.4814378	0.61058885	-1.9537129	-0.66324955
1.5031201	0.28768712	0.09907743	-1.2020035	0.04680845
1.1481136	0.03266278	0.35948834	-2.5415943	-0.45348006
1.4444356	0.08254157	1.6816918	0.18681273	0.18888037
-1.002825	1.0521324	1.866751	-1.3563919	0.8633372
0.8709303	0.13567412	0.60352576	-0.42057708	-0.66181964
1.6355053	0.9935202	0.42451888	0.57522184	-0.83611137
0.34196797	2.37579	0.7962263	1.06923	-1.2408563
1.4372177	0.58735603	-0.08400825	-1.1784672	0.4032421
-0.34139353	0.8485616	0.72514254	-1.9674256	0.7434543
0.70460385	0.07426912	0.45732582	-1.214871	-1.7315891
0.342027	0.27640367	1.696279	-0.00948925	0.30599093
2.3147628	1.1442653	0.6685681	0.7785487	-0.18253347
0.7936304	0.24724925	0.16238019	-1.0218612	-0.5071122
0.6858417	-0.09413668	0.5322525	-1.426973	-0.6885041
-0.5318272	1.2600329	1.0835383	0.17363799	-0.9910602
0.574532	0.1618521	2.0412064	0.2712426	-0.45806813
-0.19868596	0.36435023	0.5696211	-1.9198612	-1.133469
0.56012666	0.35354877	0.85889006	-0.14489886	0.06852275
0.60445946	1.0100828	0.71024853	0.41407228	-1.746951
-0.22691508	0.7905914	1.1213998	-0.081683345	0.23163044
1.3170043	0.36134213	0.4232379	-0.48867694	0.3305977
1.0594511	1.6804483	0.25285897	0.6748342	-1.4397373
0.7763556	0.0474948	0.72458833	-1.7754217	0.47666165
1.0999129	0.2096142	0.46252128	-0.5917727	0.0017116299
1.4612218	-0.17023093	0.61537045	-1.7597086	-0.012753711
-0.7228683	1.2788526	1.0391493	-0.6009744	0.5154112
0.47301435	0.011708878	0.8865761	-0.60103965	-1.1201533
0.1718015	1.2330278	0.78594124	0.36375988	0.29982954
1.044379	-0.35980204	0.8993671	-1.9455659	-0.59611946
0.68671405	1.1420367	0.5658728	0.58278567	-0.95995456
2.0068195	0.18167697	1.7519951	0.16875786	0.66994345
-0.22033267	0.89463216	0.34571937	-0.9269256	0.15701877
-0.72307014	1.3980695	0.91431427	-0.087020546	-0.89466614
0.36754534	1.9848474	0.49433088	0.75788367	-1.3990119
0.29344657	0.40993848	0.35381615	-1.9518143	0.20142515
0.9031792	1.7965147	0.17367874	0.66054845	-1.1916883
0.0027062267	0.43452087	0.5749368	-0.57066983	-1.2059295
0.52207	0.27092093	0.26385906	-0.9946629	-0.6905319
0.4567779	1.2546668	1.3988097	0.963035	0.30659539
0.46553576	0.18075322	0.6216633	-1.3523476	0.5198928
-0.21163774	0.5627817	1.0232445	-0.39086744	-0.21055926
0.4609863	0.48707426	0.33068165	-0.48002413	-1.410487
0.23236701	0.59956837	0.936743	0.13809647	-1.119762
-0.80785376	1.5358111	0.76403886	-0.6036746	0.34152249
1.0002438	-0.26267412	3.2262218	-0.7087458	0.68563837
0.52879274	0.29332623	0.6165885	-0.3840678	-0.23221359
-0.18833098	0.40569493	0.80679905	-0.7246339	-0.48598504
0.45928967	0.5123517	0.43835014	-2.1743486	0.7046418
0.2771911	0.72700936	0.66349584	0.091450736	-0.51995796
0.78661054	0.92237973	0.9854347	0.7158249	-0.2566012
-0.1403041	0.84710634	1.054774	-0.24848017	0.61126506
0.51067495	0.1263011	0.33564264	-1.954365	-0.840542
1.3419667	0.8531664	0.6405166	0.5382022	-1.5843784
0.74878037	0.21996795	0.7200329	-0.3975665	0.26289856
0.07649681	0.83687264	2.0065255	0.42397633	0.4971446
1.2910222	-0.058813117	0.59543467	-0.7737788	-0.3275843
-1.1763886	1.084192	1.121583	-1.8422892	-0.21080208
2.159757	0.1454887	0.2916148	-0.92948073	-0.080827974
0.42481685	1.4784107	-0.5513819	-2.7847207	-0.69822615
1.4236326	-0.21826392	0.79299515	-0.7396287	-1.2337003
0.1497274	2.1073062	0.48135248	0.43242952	-2.019921
0.50393134	0.14846171	0.31298903	-2.011289	-0.9309636
-0.43965882	0.40859118	2.7012777	-0.65287906	0.5402343
1.554076	1.1199718	0.39267316	0.6498961	-0.75965947
-0.9369875	1.0133207	1.5128721	-1.2534503	0.6263665
-0.03044979	0.91440004	0.70622146	-0.5355207	0.78164077
1.2887352	1.9968523	0.4266061	1.0739918	-0.9671605
-0.1964723	0.6751804	0.53569096	-2.0108862	0.3665234
1.3836095	0.44108266	0.017001048	-0.9201397	0.1546609
2.5486038	-0.66182625	2.5484085	-1.0075487	0.12804393
1.4880711	0.25801867	-0.037912752	-1.1136829	-0.6410718
-0.19071671	1.0404164	0.12873209	-2.4682794	0.04155265
1.123624	1.0733372	0.5462808	0.26660213	0.76094276
0.71916026	0.59115463	0.26907018	-0.24308577	-1.2832011
-0.0013137239	0.41157016	0.8171791	-0.4033026	-0.6224127
-0.1705509	0.38448423	0.5092253	-1.712917	-1.0730067
0.86431223	0.43579695	0.18866424	-0.5296971	-1.4285289
-0.11255343	0.6463513	2.2056992	-0.7045098	1.3441731
1.1566646	1.0991507	-0.5096972	-1.8485501	0.16550954
0.044492856	1.978847	1.2660439	1.0713654	-0.86596507
0.5715561	0.21861812	0.2729183	-1.0864571	-0.3807346
-0.4150414	0.5620379	0.6106973	-1.8714632	-1.4870083
-0.22042647	0.6842055	2.154528	-0.81826824	1.2490977
0.65669787	0.480985	0.1489946	-0.93718046	0.026389025
0.85040754	-0.60052985	1.9903454	-1.0400406	-0.61349785
1.028309	-0.2973857	3.2964785	-0.6526189	0.5463181
1.0817975	0.47071704	1.2417735	0.60663587	-0.8219569
1.3638217	0.11651636	0.9904335	0.14679612	-1.2917969
-0.10199048	0.9490268	0.5768301	-0.7512508	0.6756088
0.8465945	0.32506442	0.8874685	0.1819563	-1.0930592
1.7320603	-0.5653792	2.9940746	-0.71723664	0.16151333
1.7482535	0.5256985	0.09650633	-0.42988908	-0.22168753
-0.44896203	1.4045895	1.163467	0.27506673	0.0832889
2.5520196	0.39873573	0.7675977	0.059504356	-0.069840394
-0.098573685	1.343799	0.45455697	-0.5891193	0.9300891
0.8599988	-0.43265605	1.840187	-1.1474586	0.07862495
0.27559832	-0.35270256	2.3238673	-0.96139175	-0.32974425
0.24856292	2.1597688	0.5206649	0.6527815	-1.7351812
0.9760075	0.25341576	0.59947747	-0.26246136	-0.16224772
-0.122415975	0.7346857	1.1330994	-0.066325985	0.28902718
1.6762329	0.28306124	0.39846948	-0.6643291	0.37005097
0.6087289	-0.48418286	1.9661925	-1.2804136	-0.18203941
-0.075255655	0.7789477	0.039951906	-1.1042519	-0.7296727
0.73992497	0.058877546	2.5436692	0.21519595	-0.45621094
2.0223193	0.9581284	0.025332872	-0.35647514	0.5237947
1.6415123	-0.65192354	3.0190158	-0.8232067	-0.040327705
1.1005921	0.51895046	0.1128391	-0.27926627	-0.82904917
1.252002	-0.2921091	2.1165757	-0.12161605	-0.45905256
-1.0449893	1.6474373	0.90262336	-0.8030098	0.23232716
1.6068544	0.57567567	-0.06954279	-0.85234475	0.20185351
0.6603155	0.05755321	2.158449	0.0726331	-0.024585677
0.3037186	0.6895638	0.5932789	0.039064713	-0.6603794
1.4504671	-0.07200473	0.71000093	-0.43631196	-0.8083683
0.89499366	-0.6688236	2.1413321	-1.3753109	-0.41212767
-0.7446124	1.0868578	1.0896769	-0.4594188	-0.04478831
-0.012735481	0.44327232	0.96003336	-0.47507015	0.042782437
0.90524775	1.2514231	0.24351683	0.042314153	0.70875204
1.5040768	-0.6523459	1.750906	-1.3976957	-0.119631305
0.6761298	0.7031884	0.15901707	-1.9974107	0.7904861
1.0798494	0.16484827	0.504562	-0.53439665	-0.14982173
1.3777492	0.35483256	0.4105631	-0.5046062	0.29888093
0.026343439	1.3162007	0.47733563	0.17331146	0.0008290931
0.2698233	0.7169231	0.5842317	-0.0038930553	-1.14794
1.4801674	0.295092	-0.06429166	-1.2154772	-0.52572656
1.1246182	0.92837965	-0.34446764	-1.7564174	0.40133503
0.66914785	0.63474524	0.41538027	0.047056027	-0.63776946
1.614549	-0.028390475	0.43910462	-1.3826069	0.13048558
2.384922	1.2278335	0.46931726	0.6689528	-0.12887488
1.9013695	0.8346503	-0.006577357	-1.2885044	1.0334021
0.13170332	1.2614235	1.0137583	0.6235363	-1.0608957
0.55954033	0.57057416	0.2629307	-1.0823088	0.5140582
1.6336101	0.3399737	-0.06680241	-1.2061975	-0.31719968
1.1169829	0.6547622	0.13801616	-0.1929171	-0.29853663
0.16005209	0.31039032	0.45363963	-2.0783336	-0.2553739
1.0722585	0.19058193	0.06996537	-1.9553988	-0.46938345
-0.5159744	1.5023807	1.2922232	0.34570357	-0.10525533
2.3049326	-0.23293695	1.275623	-1.1915582	0.5761979
2.1947477	0.46337906	0.52087325	-0.70468324	0.80352026
0.099163756	0.06612369	0.87442595	-1.3742007	-0.10141299
0.46946678	1.1345863	0.69722706	0.09770268	0.81714237
2.5102143	-0.019524885	1.1205381	-0.27956584	-0.10798778
-0.030618586	0.658614	0.6209122	-0.89430827	0.51932806
0.7342122	1.256665	0.7364767	0.8297523	-0.55121243
0.00030582052	0.54611576	0.94474375	-0.13856432	-0.2769657
-0.8711188	2.4124246	0.37717316	-0.4384115	-0.26832667
0.23565625	0.38148168	0.6990484	-0.309949	-0.4477871
-0.14739648	1.0118761	0.64115846	-0.00875445	-0.9588765
-0.35715872	1.7736472	-0.27109718	-1.1921083	-1.0163096
0.8189957	0.71234053	-0.25810868	-2.7554533	-1.0900537
0.5858898	1.3957776	0.23746158	0.06374606	0.67093056
1.0108888	0.58450913	1.1103809	0.6013229	-0.61417514
1.5054756	1.369339	0.7708749	1.0222924	-0.2305113
2.3240209	0.09294076	0.43493617	-0.90784276	-0.04802224
0.51450014	1.6344494	-0.63940823	-3.0908718	-0.8619048
0.27712062	0.4085649	0.3173212	-0.9756223	-0.3048686
-0.60037434	0.92486006	1.5525818	-0.19873188	0.23938942
1.5352383	0.5575055	-0.06417265	-1.34174	0.38175514
2.1303918	-0.12809059	1.3917996	-0.04768083	-0.5309175
-0.09893771	0.8387858	0.28997666	-0.96746516	0.11586931
1.8612765	0.50688183	0.8169022	0.4107786	-0.4288406
0.52427953	0.28355318	0.32989466	-1.0246173	-0.07801143
-0.091782786	1.5578989	0.22463295	-0.1709912	-1.7840608
1.3596433	0.13973676	0.10869865	-1.3020554	-0.42241433
-0.9190408	1.7808504	0.3972211	-1.2586895	0.056328584
0.27356225	0.355884	1.8708513	-1.0122344	1.3453382
2.1744103	0.18315117	0.53990036	-0.70745033	0.3231596
1.3646849	-0.120336264	1.8411207	0.042548787	-0.060389794
1.8139066	-0.56807286	3.138466	-1.0183496	0.661267
1.0642574	0.28661197	0.41882664	-0.41236696	-1.6414877
0.5967446	-0.018162575	0.925964	-0.5090212	-1.0247768
1.0702604	0.64192975	0.32555705	0.04160067	-0.1472827
-0.035594143	0.55431527	0.45689124	-0.795866	-1.0036384
0.71317786	0.1281773	0.3316722	-1.0957925	-0.62489426
0.12076509	0.99261725	-0.15860455	-1.4436672	-0.24714926
2.347838	0.03636429	0.5604572	-0.87017906	-0.023804342
1.1247269	0.32774574	1.2316732	0.46135753	-0.74394315
-0.4696423	1.7490487	0.4179179	-0.18347827	0.14474146
1.0573318	0.8385017	-0.40143323	-1.2378824	-0.1455778
1.7327228	0.97235197	-0.016889235	-0.20729934	0.40112662
0.45600766	0.67769194	0.4735935	-0.37509245	0.42536756
0.42865106	1.2334625	0.6740391	0.18859005	0.74206096
0.20525491	0.6173292	1.174867	0.27766693	-1.2028608
1.1932405	0.39009374	0.81079113	-0.48311037	0.85490036
0.73663074	2.9463809	0.13814414	0.63503677	-2.2237926
0.076208375	0.4462251	0.80139595	-0.36411828	-1.5151578
-0.087661356	0.6387381	0.47938684	-1.8322184	0.35382482
-0.6337738	0.45593417	2.7628515	-0.93115264	0.5263601
-0.040838763	0.78922224	0.420234	-0.62655973	0.09797809
-0.078474954	0.96930414	1.2275928	0.006832837	0.82810974
0.1230926	0.47355554	0.22841465	-1.0401571	-0.9176513
-0.21356454	0.45308867	1.046875	-0.40729845	-0.27852672
-0.31589586	1.5704924	0.7344345	0.29578716	-0.038810477
0.43734074	0.5359458	0.46408117	-2.2309802	0.7466993
1.4740111	-0.14702031	0.67315876	-0.636234	-1.0849735
1.3216968	0.29116035	0.25679913	-2.694247	0.32315382
-0.5225224	0.5041547	0.6752399	-1.7485054	-0.626668
0.24905358	-0.26667833	2.142348	-1.1897554	0.09557614
0.6079601	0.6605817	-0.07586907	-0.8134901	-0.30871767
0.35647643	0.7463467	1.28512	0.5241065	0.08715259
1.1846173	1.7587849	0.21685751	0.7785119	-1.1918052
1.3075005	0.15929173	1.2643977	0.07596151	0.36289844
1.0525768	0.82467103	-0.34125113	-1.5006392	0.09376741
-0.09564382	0.87342125	0.38438728	-0.78941035	0.33560634
-1.1371834	0.9929312	1.4864385	-1.2409987	0.09273461
0.13670751	0.26222053	1.871382	-0.6337454	0.7998231
0.49322405	0.004151501	1.225387	-0.29642093	-0.3714541
-1.0439048	1.4177694	1.0049018	-0.6480806	-0.30074808
1.0443549	0.9345521	0.18182082	-0.07422872	0.29089138
0.43921053	1.1600658	2.0128193	1.0201674	0.24647889
0.05960185	0.8508024	1.3787216	0.52902406	-0.34118038
-0.15923937	0.4340363	0.57051593	-0.97184485	-0.76743025
-0.1574384	0.40643305	1.2004306	-1.3236427	0.68487
0.9560156	-0.41344038	1.7365594	-1.1690779	0.29568806
1.391221	0.47834638	0.6704706	-0.46101835	0.90756035
1.545932	1.2034913	0.6297188	0.85589856	-0.321432
1.6820194	0.59433174	0.9765958	0.5372133	-0.1018496
0.6177913	1.3037568	0.70866853	0.7503972	-0.57287306
2.095298	0.072717026	1.5245749	-0.11335596	0.70883375
0.33657554	0.43239087	0.3927881	-2.0223086	0.413507
-0.06749729	0.4754334	2.3777459	0.20602937	-0.28202116
2.2702587	1.0167624	0.24537028	0.427944	-0.6340937
-0.5542642	1.22993	0.21270798	-0.96198726	-0.3872733
1.2330894	-0.1545549	2.2541833	0.06472922	-0.21193713
0.8586875	0.79486275	-0.29720476	-2.755985	-0.7452088
0.4952661	0.19323389	0.7564922	-0.40449154	-0.2778882
0.46078214	1.269968	0.4296312	0.20942967	0.50422835
1.5360224	1.0723635	0.46993825	0.7011284	-0.7122549
0.2968409	0.39694002	0.65706265	-1.3907354	0.72303957
-0.39593455	0.57279825	0.56663185	-1.7609552	-0.19820955
2.2962694	0.0017356918	0.46209577	-1.0104585	-0.18853669
0.9458075	1.2332337	0.20274267	-1.0572419	1.4924676
-0.15926084	0.6966335	0.42010882	-0.7861709	-0.2797099
2.0279427	1.1075343	-0.060339432	-0.47802672	0.7559335
-0.22791551	0.48332307	1.3465985	-0.12100975	-0.5179591
0.94377685	0.6021573	0.78384346	-0.30693996	1.0930115
1.091819	0.81702775	0.08549903	0.031292096	-0.5611262
-0.29732105	1.6235902	0.43736744	-0.01094358	-1.5383391
-0.46799833	0.75394404	0.5896259	-0.8752402	-1.0128394
1.4132508	0.961055	0.38532493	0.49456373	-0.9357394
0.17478718	0.48534718	1.3694438	0.2597707	-1.2679353
0.32576522	0.39890146	0.5636359	-2.319413	0.5280061
0.64910644	1.1530273	0.7571133	0.6794303	-1.137097
-0.73340017	1.1118941	1.5695947	-0.2074755	0.28102928
0.29719502	0.650663	1.4390198	0.62043846	-0.8122304
1.0633714	0.40840524	0.55974984	0.08568169	-0.6128066
0.4004179	0.48756087	0.25591013	-1.7507347	0.3782572
0.30733648	1.2310635	-0.3102434	-1.3679225	0.11786235
1.8621444	-0.031520963	0.47073337	-0.9312101	-0.20213403
0.7598604	0.44202983	0.017542856	-0.81043136	-0.8446532
1.180854	0.14780003	0.17864817	-2.2124302	-0.2612536
-0.68764347	1.7478584	0.19047962	-0.68092304	-0.6375596
0.8800319	0.31686696	1.3522195	0.095928855	0.59486264
0.9081515	1.1192623	0.46089712	0.017973226	0.9561748
0.14443152	-0.12319696	1.1802413	-1.3716381	-0.056291983
0.051609065	1.110858	-0.24312045	-1.462676	-0.7176713
-0.34880298	0.79494756	1.5721602	-0.16940662	0.5289269
-0.60769683	1.4019258	1.3344694	-0.15928318	0.819368
1.9287312	0.42773935	0.122597344	-0.35940164	-0.6282722
0.67961884	0.6934177	0.17160776	-0.8232774	0.5086122
0.79564524	1.419274	-0.19408949	0.03996318	-0.55066216
1.1152503	0.21481284	0.6304271	-0.2772676	-0.029910631
1.3038211	0.410169	0.78247696	-0.50140184	0.90868556
0.58039224	0.0068507614	3.5984638	-0.4444599	0.65194404
-0.7981902	1.5967727	0.6706634	-0.31167632	-1.1834687
1.6074125	0.52682227	-0.10029241	-0.539677	-0.5664166
-0.15706444	1.0399407	0.15703	-2.5089402	0.12702738
2.1277764	0.16383569	0.5265245	-0.78327835	0.3849877
-0.13355908	0.48219457	0.6364692	-0.7858302	-1.4420766
0.885349	-0.4928435	1.8006094	-1.1411954	-0.14367598
1.6167504	0.87476796	0.10905309	-0.30666637	0.60198253
1.4173154	0.8062644	0.5422083	0.5159717	-1.3353432
0.90860134	0.8394469	-0.31629467	-2.387866	-0.05635063
0.0971715	0.9536991	0.6204011	-0.55544007	0.8211818
-0.39083228	0.8131838	0.50129265	-0.7191455	-0.9387435
2.0908	-0.25556123	1.7696029	-0.31015587	0.17188433
0.9418047	1.0105681	0.20285812	0.0999947	0.21194866
0.20062871	0.0016570663	0.81207055	-1.0602218	-0.6266149
1.608786	0.3283754	0.9648696	-0.39577177	1.0196022
0.4454078	0.5060473	0.4243319	-0.92471397	0.50238276
1.7503915	0.4702863	0.076981105	-0.30786064	-0.5748102
0.33358976	0.21344644	0.4662507	-2.1616051	-1.7003553
2.701869	-0.47088522	1.9105898	-0.75927246	-0.102507375
1.6332638	0.15382469	0.77545065	-0.07867916	-1.5352346
-0.390347	0.8868239	1.2166077	-1.0572767	1.0965217
0.5900115	0.077218525	0.89483196	-0.31765023	-0.6932532
-0.78006494	1.1165656	0.9397505	-0.63482153	-0.04816732
0.4931377	0.8444071	0.3948836	-0.86693627	1.0014293
0.41233486	1.2634798	0.48639074	0.23083526	0.36469072
0.186127	-0.051273204	1.0252168	-1.5843995	-0.025224527
-0.08984855	1.2473367	0.014944552	-1.5392457	0.42326775
0.49867204	1.27104	0.57897955	0.3304988	0.5803605
0.93270224	-0.33270246	3.191176	-0.711643	0.3981893
2.533872	-0.6448728	2.6237445	-0.9159156	0.21103257
0.27260354	0.6447318	0.90754867	-0.34675354	0.7445446
0.16407463	0.6148093	1.279408	-0.13923332	0.79319245
0.5573662	0.31309742	2.2180257	0.40463376	-0.0271938
0.26453388	1.2222399	0.7237997	0.27393666	0.5781663
0.6745029	0.41361845	1.2771993	-0.31686324	0.98892164
0.76959795	0.95528156	0.29363382	0.16785593	-0.067037575
0.84110564	1.4945371	0.970207	1.0728238	-0.38442686
2.0337722	0.90788937	0.07422929	-0.2755255	0.4990327
-0.4187066	0.7752439	1.80811	-1.3144622	1.3232284
1.2044132	2.1154852	0.36865845	1.0700743	-0.8557194
-0.28587538	1.9592024	0.25308657	0.05378385	-1.1588326
1.4391757	0.49444163	0.73752224	-0.5005239	1.1130725
0.07907779	-0.021745453	2.0371335	-1.022901	0.46092677
1.5832978	-0.48848736	1.6116958	-1.4454995	0.40592846
0.3991989	0.26776755	1.2535907	-1.4351568	1.144017
0.5321528	0.30333382	0.19528164	-1.0156538	-0.92544025
-0.061283972	0.70592535	0.7311542	-0.0618062	-0.925607
0.9488949	-0.30282643	0.7462585	-1.5416373	-0.8317988
0.80671257	0.85243434	-0.25523582	-2.7912328	-0.21486641
1.1238841	-0.32643944	3.525879	-0.67545444	0.5096838
-0.246594	0.8382626	0.66443694	-1.8258125	0.79669714
1.4795161	-0.25656137	0.51806027	-1.6324275	-0.5858949
1.3584479	0.22092094	-0.012345941	-1.3011395	-0.59658086
-0.62169796	1.4480416	0.12938058	-1.1298221	-1.3381736
0.39884868	0.720851	0.10300765	-0.793896	0.07264707
-0.08704122	0.49436703	0.4715716	-0.7560266	-0.9540944
1.6710553	0.70226216	0.6618267	0.4454476	-0.012191717
-1.2523739	1.3300769	1.1832726	-1.824103	0.13723479
0.2942282	2.383043	0.59999037	0.82125866	-1.6624892
-0.43969694	0.7947586	0.58049196	-1.8642223	0.18892787
-0.26063856	2.001871	0.25503483	0.060012057	-1.2541461
-0.3001157	1.6192342	1.1881512	0.41280723	0.47264528
-0.8681083	1.8380461	0.2449566	-1.2338743	-0.2330682
0.4878092	1.296648	-0.28966773	-0.5486553	-0.19752997
0.10949362	-0.15381637	1.2119012	-1.6101292	-0.33295634
-0.48914292	0.8865896	0.8572053	-1.9146408	0.8000323
0.3357916	1.0797876	0.4450472	-9.405908e-05	0.40487108
0.54241127	0.94940287	1.0778847	0.6460048	-1.413531
0.52149564	0.55468136	0.35087046	-2.0085115	0.7955422
0.9348979	0.4754799	0.37940097	-0.04641028	-0.80839366
0.4313654	-0.0014531622	4.0412507	-0.6175312	0.4891881
0.6259732	0.8368541	1.3419365	0.71976703	0.1863013
0.26511782	0.98067504	-0.23474278	-1.2628369	-1.3753881
0.2386306	2.1521266	0.593732	0.7317674	-1.6718013
0.3430059	0.7460867	0.32699198	-0.16986701	-1.174392
-0.26859733	0.8930992	1.4040377	-0.8423198	1.269835
0.5329762	0.23480193	2.1285014	0.24803199	0.016507946
-0.87880766	1.3381433	0.90309274	-0.70615995	0.19316469
0.52182037	1.6305183	-0.66129154	-3.0577397	-0.97126156
1.1975018	1.7465993	0.21165629	0.7577954	-1.2017171
1.6958896	-0.6059417	1.7981864	-1.5742724	0.29028457
-0.62011296	1.4787887	0.7953215	-0.028845927	-0.53996086
0.3736317	0.37693438	0.29240936	-1.9187114	0.047820605
-0.77868706	1.3930387	0.2253759	-2.0840247	-0.59156656
0.3696712	1.1410098	0.78658915	0.2960547	0.6114884
0.7330875	0.63042104	0.2441999	-0.8575305	0.58450776
-0.9261284	1.222931	0.94700426	-1.7799772	0.49312842
0.07864836	-0.14509913	1.3666786	-1.4423571	-0.00503904
0.8441726	0.3631582	0.39773154	-0.5395442	-1.9964437
0.6985885	0.37853795	0.16289537	-0.8994773	-0.044220828
-0.009283103	0.94032264	-0.09701644	-1.4055907	-0.9918801
0.6689686	-0.018403007	1.6865987	-0.9378474	0.86733156
0.8203629	-0.24689198	0.7031492	-1.5710863	-1.187282
-0.3566866	0.15914221	1.0997828	-1.3218107	-0.7085216
1.3959429	-0.27057698	2.2296443	-0.036037702	-0.22336766
0.015730485	0.78643465	0.55217403	-0.5392639	0.4397507
1.356744	0.8435729	0.4518005	0.49545982	-1.0014914
0.04616467	0.6805234	0.2969829	-0.6336718	-1.1209023
1.5482746	0.47220978	0.9306823	0.4907149	-0.33728513
-0.70513004	1.3121469	1.0730501	-0.59970146	0.5907844
0.25657457	1.9996018	0.6076776	0.7668098	-1.4553772
1.1925182	1.927625	0.34699607	0.9732579	-0.9408491
-0.52020633	0.33459714	1.4218019	-1.2986975	0.14366566
1.8165362	1.8644843	-0.1313394	0.262715	0.4520262
1.6387438	0.19382381	1.6507765	0.19552225	0.6137989
1.0127406	0.67814076	-0.38811597	-1.7590775	-0.990152
0.31042683	0.6821888	0.36560866	-0.3131895	-1.4417542
1.6447996	-0.37185964	3.1022651	-0.68590087	0.75878966
0.92661315	0.46693417	0.1571466	-0.4674286	-1.4395287
1.6514008	0.5325688	0.18982878	-0.28803912	-0.005079491
-0.94479316	1.5493051	0.298706	-2.392533	-0.5979541
2.1435742	1.0581467	0.1229196	0.31943956	-0.61877865
0.023693234	0.76571023	2.621954	0.56122947	0.09096954
1.1131886	0.6125073	0.003114706	-0.46282956	-1.4733174
1.0612192	0.50720346	0.33382037	-0.055119697	-0.7315708
1.2331802	0.9372591	0.15241288	0.17303602	-0.03216587
2.0429583	0.83744454	0.2781101	0.36648902	-0.691603
0.12271882	0.68242776	1.8300006	0.6342929	-0.71998674
1.9013265	0.9977081	0.050164867	-0.29696196	0.6702378
-0.84331775	0.8271444	1.2561706	-1.2497777	0.34899303
0.0067944457	0.30694237	0.58124924	-0.89485663	-1.0477769
0.41269884	1.2123281	-0.24005936	-1.3724132	0.3937858
1.5264758	0.34589732	-0.16830088	-1.319829	-0.7095923
0.33984777	1.5418106	0.11002844	0.23382503	-0.5931547
-0.9706512	1.41849	1.1761205	-1.8098723	0.8692114
0.9101963	0.9997884	0.23427385	0.05889373	0.27198687
1.0867386	0.3781675	0.77972776	-0.48314065	0.8311082
0.72169673	0.4150849	0.1555154	-0.7551468	-0.31706467
1.454372	1.2123379	-0.4385725	-1.7544417	0.7577979
0.4539158	0.15411365	0.9519788	-0.3781137	-0.15217188
1.1159952	0.58531505	0.30937776	0.030292535	-0.43212685
-0.6232016	1.4651324	0.27137238	-0.6162529	-0.98231906
-0.38648793	0.43245748	0.69158953	-1.889931	-1.2710104
0.007765558	1.1462933	0.50057894	-0.84681714	1.0166414
0.79677886	0.18330222	1.4582146	0.07423413	0.22176954
-0.28641838	0.46103603	0.75710493	-0.8339622	-0.6085918
0.6247066	1.1929392	0.559358	0.5954755	-1.0178902
1.0717783	1.0609587	-0.27707487	-0.703484	0.28440136
0.062437937	0.27647305	0.7182114	-1.1348736	0.38204896
-0.041587844	0.6709464	1.5059454	0.07740208	0.3258426
0.07349646	0.7989346	0.58035344	-0.05016387	-0.7574772
1.2190297	1.9728497	0.20130974	0.8240758	-1.3784616
0.07413477	1.0338837	0.50612515	0.13661896	-0.3966747
