0.975129	0.042622924	1.4922541	-0.21924783	0.046926133
0.28428432	0.10880256	0.796365	-0.7447016	-0.6553281
0.8513201	0.8266206	0.17627889	-0.17388749	0.31188095
0.98780996	0.63150096	-0.45227164	-0.09167147	-0.92032355
1.88591	-0.8578985	-0.16653742	0.050980613	-0.5273793
-0.008432392	0.80367386	0.27363825	-1.6010176	0.45812973
1.2850664	-0.6843664	0.705996	-0.2547498	-1.7626415
1.9948335	-1.066194	-0.016095748	0.025340594	-0.66385245
2.1437836	-0.9294051	-0.95335084	-0.2690574	-0.12765688
0.98177266	0.5012062	0.022508195	-0.11030721	0.2290161
0.8375664	-0.01996152	1.1046476	-0.39219204	0.32709306
1.3689024	-0.79793346	0.7665797	-0.111513145	-1.3182455
1.3121865	0.6512191	0.627387	-0.16013415	0.99000126
0.793222	0.10407777	-0.82811934	-0.9504901	-1.938278
0.7024002	0.86320585	0.37348637	-0.1449207	-0.2292381
0.15041654	0.11619104	0.900702	-0.9862578	-0.5974468
2.521623	-0.9908653	-0.15616821	0.23135146	-1.6004375
1.2583742	-0.19506516	-1.3027894	-1.199805	-2.3196447
1.75626	-1.6358954	-0.5834232	-0.87574655	-0.2642425
1.6392204	-0.23375441	-0.87140286	-0.32196715	0.57590413
0.8025664	-0.46085858	0.31088218	-1.2603631	1.2271495
1.5411767	0.06154779	-0.84332055	-0.03214107	-1.0639508
1.2222306	0.06564453	-1.6937722	-0.9578891	-0.24390283
2.023081	-0.20232013	-0.8492236	-0.013653186	-1.9025965
0.7358821	-0.8937651	-0.84224814	-1.5390667	-0.0025986831
1.4802363	-1.0521677	-1.2736975	-1.082328	-1.0226823
2.176048	-1.2038859	-0.8963497	-0.37609485	-0.9688108
0.43910658	0.5034933	0.37379095	-0.5661305	0.061658874
1.4778476	-0.57451826	1.8254559	-0.13654275	-0.111559786
1.2619311	-0.7701396	-1.0652628	-1.0321267	0.30022606
0.8219269	0.6087772	1.7007169	-1.0227213	0.9649955
0.918866	0.1563603	-0.6187685	-0.47298846	0.15869355
1.8315816	-0.48880893	1.6451434	0.26814237	-0.95391214
0.7684146	1.1330234	-0.40224522	-1.8830795	1.7229078
0.46202514	-0.46471885	0.14014469	-1.3940408	0.6579316
0.55872273	-0.22691044	-1.5533288	-2.1631455	-0.2691458
1.7224802	0.3946679	-0.6584824	0.030818494	-2.0068398
0.46603885	0.70583236	0.73150426	-0.4894282	-0.15728529
1.873639	-0.63085335	0.84275055	-0.2503021	1.1910443
2.0934637	-0.4529235	-0.97461206	-0.0036610996	-0.20237619
0.58079785	1.283067	-0.4946358	-0.61192924	0.006706278
1.6452563	-0.40428337	-0.8212209	-0.42452198	0.55795825
2.2452865	0.10863022	-0.7869137	0.40064242	-0.8375975
1.6715521	-0.043325324	-0.8426869	-0.0002237708	-1.1025183
0.41033602	0.075228855	0.24794924	-0.9548935	-1.8790872
0.3239826	-0.023370668	-1.1911111	-1.9041724	-0.72667754
1.4271309	0.53019404	-0.88069445	0.03723988	-0.92368525
0.04286302	0.46416008	-0.40560097	-1.4430244	-0.16425925
2.1675851	0.46658877	-1.4608377	0.07144384	-0.13062818
0.8547798	0.09737586	0.50476986	-0.08644153	-0.3121405
1.4365442	-0.91871905	-0.37950876	-0.4004116	-1.0448627
1.5511878	-0.43226305	1.0246078	-0.005005557	0.5070779
0.62516004	1.2616032	-0.5715801	-0.5658992	0.013400067
0.5868648	-0.63086796	1.023611	-1.1484467	0.55795497
1.2188045	-1.1526297	0.8419956	-0.4827346	-1.3479327
0.28638592	0.51809764	-0.3076805	-2.0992136	1.1738708
0.42164406	0.72310007	0.87339425	-0.52527905	-0.18257652
1.3692312	-0.57579595	1.6365312	-0.07573766	-0.2545609
0.8312049	-1.536837	1.0286608	-1.166377	-0.78515345
0.5847559	0.5060523	-1.5383043	-1.981201	0.49588737
0.9611203	-1.3186492	0.5435285	-0.7927237	-0.57531595
0.8010897	0.31022725	2.111368	-1.0442837	0.602847
0.80787885	-1.2800215	0.28273165	-1.0914565	-0.120315894
0.7636353	-0.6354926	0.45038265	-0.8331361	-1.825559
1.0767115	1.0365614	-0.8427297	-0.46683007	0.71295696
0.7368113	0.2812572	0.31735495	-0.117477916	-0.40705928
2.2158172	-1.0612828	-0.19792488	0.0346233	-1.3946143
0.6483021	0.4671503	0.017884757	-0.24545011	-0.5082041
0.28507248	-0.6501003	0.291844	-1.2457032	-1.0481983
1.4908992	-1.7166687	0.18965375	-0.755544	-0.77000403
0.4218022	1.1073418	0.09662598	-0.46650812	-0.62001836
1.1562797	-0.68753654	-1.6353976	-1.6218241	-1.4639461
0.6510866	0.46531832	-0.69649404	-0.64141905	-1.1605738
0.98560256	-0.43300548	-1.2046304	-1.5109203	-2.2289135
1.4729326	-0.32913944	1.4455019	0.06354397	-0.09238721
1.8050474	-1.5764602	-0.90493566	-0.988845	-1.0158606
0.2897949	-0.5634064	0.48159143	-1.3111848	0.15467657
0.5508616	-0.38291025	1.264071	-0.9331331	0.33070168
1.2969788	-0.18683045	-0.6711725	-0.38465872	-1.6583145
0.27810633	-0.27875575	0.7172989	-1.1181526	-1.4822658
0.3480661	0.43660423	-0.29847497	-0.8182929	-0.1403916
0.8968102	-0.85245454	1.6747279	-0.7444456	-0.15958357
0.33767387	-0.13201723	-0.70044863	-1.335656	-0.2884168
0.58050495	-0.5114665	1.2210418	-1.401613	0.8779415
1.3752297	-0.46274865	-1.3106062	-1.3761717	-2.5398223
0.9095311	-0.35971418	-0.54650027	-0.60253865	0.0034549907
1.0231545	-0.7868059	-1.3129603	-1.3611046	-0.66334003
1.275124	-0.8768143	0.50775963	-0.18692946	-0.6038405
0.23510814	1.6645362	0.7973836	-1.579044	0.59571517
2.2212667	-0.67273265	-1.3486023	-0.31747618	-0.1687279
1.1632373	-1.5503342	1.158184	-0.9595163	-0.017599279
1.4036502	0.005017324	-1.2092527	-0.8408826	-2.3648276
0.9105728	-0.49136972	-0.34052837	-0.6107043	0.05803414
1.9332358	-0.0041348445	-0.98895967	0.035089433	-1.6616274
0.7615692	0.8084265	-0.27136746	-1.0818249	1.2090665
0.16566399	1.4778082	-0.21900296	-1.0892028	-0.088694446
0.499899	0.77169454	-0.4887782	-0.7131964	0.12283895
1.5449828	-0.41478732	-1.0741991	-0.70931214	-2.0262263
1.6344203	0.10199911	0.64094156	0.16074835	0.67603123
1.8689871	0.5684606	0.09168296	0.16565302	1.1051584
0.91762626	1.3907022	-0.78146327	-0.90868235	1.0201485
2.1969543	-0.48564196	-0.645339	0.24335386	-0.93935233
0.75034183	-0.31427383	0.03605872	-0.4212281	-0.78442734
1.4625758	-0.0052703917	0.20692186	0.29942933	-0.7157115
0.059200857	1.0792661	-0.67824525	-1.6610587	-0.044820838
0.9495208	-1.1818343	0.10034769	-0.8801249	-0.08000455
1.2260674	-0.72410023	-0.8804518	-1.0077112	0.49876186
1.5098273	0.058395922	0.39675042	0.25726098	-1.4850202
0.6796654	-0.15393518	0.08206449	-0.6090641	-1.6075329
0.9562373	-0.6017602	-1.4194099	-1.4864804	-0.4850636
0.01004665	0.15050574	0.9542527	-1.2332321	-0.48163527
0.525821	1.0359721	0.6951134	-0.43333352	-0.16345897
1.143527	-0.9414146	-0.9610264	-1.5341598	-2.2145784
0.2756617	2.1320198	1.2797991	-1.624122	0.273535
1.1005672	0.5233119	-0.47327647	-0.021455755	-1.0980564
-0.09054265	1.0997634	-0.15101813	-1.5715458	-0.41197175
0.9302949	1.2817882	0.27898893	0.07785405	-0.52482367
1.0245221	0.31609273	0.43617693	0.13277447	-0.8893637
1.3637741	-0.1922468	-2.0125003	-1.4288337	-1.4625273
0.81600505	-1.1943206	-0.46174964	-1.3773288	-1.1296335
0.37048596	1.9570605	0.14015785	-1.4162551	0.6752476
0.09142046	-0.110713236	0.66814774	-1.4243139	0.20100287
1.0508559	-0.3788869	-1.6597103	-1.4470731	-0.71442145
1.3054068	0.359819	-1.3693572	-0.4578652	-1.0339364
0.19574824	0.7161105	0.5781207	-0.79173654	-0.6957117
0.8647749	0.91583425	-0.7349051	-0.28574774	-0.8428051
0.38333338	-0.18984424	-0.041547082	-0.94028723	-0.07482045
0.6933277	0.18528818	-0.13510463	-0.34810627	-0.72505605
0.80839723	-0.005322989	0.1303744	-0.26112112	-1.1582062
1.6589178	-0.77971804	-1.0595896	-0.5750443	-0.09966033
1.4625723	-0.39710817	-0.5287071	-0.10194114	-0.21965012
0.44182533	-0.34634733	0.9203034	-1.2311462	0.6769
1.3513527	-0.579364	0.9589088	-1.0361907	1.5595777
2.5558467	-1.3204732	-0.064831756	0.062162824	-1.5267075
1.476734	-1.0138241	0.0028416393	-0.35075903	0.0768655
0.4374119	1.8887655	0.38794196	-1.2493252	0.7304633
1.0674118	-0.24085614	1.6134204	-0.46404174	0.4804135
0.7034508	-1.064826	0.20730104	-1.0302881	-0.3230877
1.4560171	-0.50503415	-1.2039932	-0.9054464	0.5542299
0.8826228	-0.67638934	0.4530966	-0.89653724	0.7960122
0.33494392	0.9614743	0.40893075	-0.53988135	-0.6104259
1.7916408	-0.9334118	-1.642089	-1.3360457	-2.1640575
0.2857428	-0.66266394	0.57006496	-1.3505597	0.1814131
1.306492	-0.55738455	-1.782565	-1.5285484	-1.5335404
0.8794168	-0.66737044	-0.33856687	-0.6943413	-0.25191298
0.9540165	-0.56090486	-1.3574663	-1.482852	0.121487446
1.4289781	-0.4849739	-0.07840085	-0.19066203	0.42407534
0.51889664	-0.16017775	0.64689535	-0.99100286	0.6381832
0.5252266	1.0244865	0.3988077	-0.48012576	0.07515628
0.3558602	0.5149295	-0.014728458	-0.54495275	-0.51091325
1.0030488	1.3450762	0.33192012	0.13226314	-0.41577387
1.0413644	0.34319544	-1.2984369	-1.3234342	1.0010191
0.56632614	1.413382	-0.35207182	-1.969425	1.4745702
1.7312071	-0.7297373	0.2407191	0.09445431	-1.3052646
0.6675076	0.34327364	0.8119624	-0.23443489	-0.27110982
1.3387198	-0.7923624	-0.022566143	-0.64745533	-2.2625444
0.47460976	0.24505188	-0.14405514	-0.62004644	-0.17874968
0.58620095	1.6106722	-0.8216908	-0.7432992	-1.0598875
1.3551168	-0.5129069	0.6913378	0.049731564	-1.2025515
0.96213937	0.18229243	1.8504493	-1.1763159	1.2241316
0.24547924	0.48588094	-0.32895255	-0.925755	-0.6659359
1.4358141	0.71050566	-0.05609492	-0.43680432	1.4562469
1.5913843	0.094199955	-0.72867996	0.08988231	-0.9678954
1.0695529	-0.070490606	1.071998	-0.624608	1.0907834
0.5356279	-0.86974156	0.018114254	-1.1545064	-1.0967163
1.4591287	-0.59266186	-1.6472548	-1.1092347	-1.2351655
1.2142241	0.1151217	-1.4622164	-0.94778264	0.45584264
1.4795185	-0.57417625	-0.7004159	-0.3108128	-1.0184828
0.8190885	0.28875762	-0.12042471	-0.21295093	-0.10166748
-0.15951979	0.2527782	0.043127075	-1.7490153	-0.24959962
1.4117686	0.31080392	0.49617577	0.21715093	0.45495895
0.57368064	-0.33164605	1.7696179	-0.9939156	-0.044653583
0.8046051	0.24299386	-0.18557625	-0.23083149	-0.8299427
0.99517477	-0.7815875	-0.8042684	-1.3988203	0.6710143
1.7820507	-0.8915351	-0.60215455	-0.40311816	0.4396177
1.2147564	-0.6941966	-1.0064895	-1.0097003	0.30984017
1.0485567	0.65828073	0.91958916	-1.1938955	1.7343293
1.3658757	-0.32000917	0.9890672	-0.0343081	0.33330032
1.6878388	-0.88971037	-0.6079932	-0.49608514	0.49504444
1.4314356	0.013260503	-1.1886839	-0.70499045	-2.1773834
0.42130738	-0.8248799	-0.22639516	-1.3919065	-0.5865877
1.2999264	0.56585306	0.29533052	0.23517562	0.26002952
2.0575116	0.13828373	-0.6663418	0.4010719	-0.9888415
0.13033803	0.17534384	0.06499525	-1.1617042	0.06620189
1.4827137	-0.18627056	-0.24348098	0.064754896	0.0038111787
0.6546811	-0.5529337	-0.9319475	-1.4341943	-1.2121096
1.0043645	0.6084258	1.1897324	0.0020948544	0.051828187
1.0289807	0.5660986	-0.5967948	-0.12755306	-0.6381851
1.6384388	0.5999322	-1.076257	0.08884764	-1.0173144
1.6423329	-0.77003014	-1.4868593	-0.90820694	-1.13279
0.49028087	1.720418	-0.6028732	-0.7775652	-0.2886163
1.5951676	0.49827257	-0.8184169	0.17029302	-0.15348755
1.0346816	0.45797035	-0.5701451	-0.2841414	0.46408808
1.4342124	-0.32421458	0.09149433	0.12469836	-0.8888477
0.86074233	0.004910683	-2.026686	-2.062049	-0.8634709
0.37324724	0.86143655	-0.51431364	-0.8140034	-0.12763575
0.45970494	0.44393045	0.068189524	-0.4565604	-0.64410293
0.80220515	0.6106069	-1.1254624	-0.92136055	0.39389902
0.84330845	-1.3044789	0.40273196	-1.0321672	-0.9749611
0.84868634	0.03350809	-1.3583907	-1.1482685	-1.172006
1.6092947	-1.0804083	-1.139021	-0.8537721	-0.4497197
1.283231	-1.1080929	0.75428224	-0.504722	-1.6467115
1.2200812	0.37402862	-0.74248034	-0.41591734	0.7211779
1.7485559	-0.88044024	-0.5473789	-0.4529546	-1.9831861
1.1353853	0.95889133	-1.2946217	-1.2113394	1.2117059
0.6931449	-0.657763	-0.14986776	-1.2034595	-1.9893783
0.9084212	0.5092465	0.009982867	-0.10518617	0.07751668
1.0968574	0.23785344	2.0373359	-0.80756867	0.8955506
0.16787069	0.5755251	0.4364376	-0.8154078	-0.5127656
2.037583	-0.37075403	0.039754447	0.37474588	-1.505577
1.5311747	-0.74818206	-0.36186558	-0.2745528	-1.5291514
-0.098741524	1.3158957	0.09514694	-1.4513509	-0.7722225
0.9987498	0.45763788	-0.42810902	-0.075403206	-1.0068953
0.4611032	1.0515245	0.73234415	-0.43268165	-0.40256616
1.3525546	-0.514457	0.009902396	-0.17446402	-1.5965592
0.5682338	1.3904554	-0.15904985	-0.72379917	0.49808294
0.8353817	-0.97256285	1.8803178	-0.9426726	-0.10569712
0.87632835	-0.6636475	-0.97875243	-1.3207154	-1.3343811
0.18133534	0.35926363	-0.15925035	-1.854281	0.9048772
1.3242096	-1.4791536	0.054189764	-0.69822633	-0.9593421
0.43541726	2.0473132	0.30674165	-1.5340664	0.855728
0.13596377	1.8757242	0.9815908	-2.065537	0.6116239
0.55123204	-0.7988845	-0.5081237	-1.4095105	-1.2321671
1.2322978	0.022706404	1.2213717	0.12724645	-0.27146453
0.32139012	1.4233432	-0.6317404	-1.2024894	0.20883371
2.6563292	-1.1780695	-1.1164081	-0.3119649	-1.6633681
1.0253063	-0.65827644	0.43772474	-0.94557375	1.0848631
1.2585495	0.9186999	-0.23265742	-0.14282937	0.8279378
0.92896676	-0.60447735	-0.924376	-1.4788535	-2.1179893
0.6990333	-1.215804	-0.14948432	-1.3157969	-0.6023375
0.8421786	1.1319824	-0.90213346	-0.8611977	0.77386695
0.1982913	1.4056879	-0.02346396	-0.97406554	-0.01866027
0.17898034	0.3905621	-0.7422421	-1.8628229	0.436076
1.0572474	1.792512	-0.27412662	-0.101646654	0.07228362
1.2117996	-0.0036400957	1.4846452	-0.3075589	0.6550209
0.73347706	0.4055373	-0.03425723	-1.2584047	1.3661819
0.70287675	0.6302655	0.36221728	-0.1170683	-0.5605271
0.93243474	1.0920863	0.30995244	-0.14818323	0.3566919
0.4650221	0.067425616	0.60620844	-1.1149731	0.825081
1.454346	-1.046119	-0.45499983	-0.5218699	-0.9387614
1.0771452	-0.6972896	-0.85131156	-0.9720935	0.25178537
0.1929408	-0.16117603	0.2137012	-1.156327	-0.12781782
1.950653	-0.9771529	-0.4547237	-0.18876168	-1.6000924
1.0695145	0.19455111	-0.53088826	-0.46590817	0.66056347
1.372803	-0.1445489	-0.05442401	0.14571892	-0.59382176
1.5344856	-0.52485573	1.5263255	-0.18381958	0.52538335
0.7580725	-0.43615744	0.51386434	-0.60176116	0.37426597
0.64527667	-0.24341752	0.6475508	-0.51409674	-1.4607482
1.3285401	-0.58570015	-1.4098483	-0.95953304	-0.49750125
0.5810079	-0.14861198	-1.0737609	-1.2686844	-0.4010883
0.22386418	1.3399975	-0.46418723	-1.4717689	0.49474654
0.5336942	0.108385354	-0.6699768	-1.0910312	0.3905973
1.4465493	0.16454457	-0.5003164	-0.0039178864	-1.6613125
0.72813106	1.5101696	-0.21903127	-0.66566104	0.6301636
0.8493629	1.6157906	-0.38622123	-0.7643687	0.8910809
0.3509823	-0.7194147	0.82872814	-1.2457736	-1.5355659
1.4414198	-0.636063	0.607468	0.019662173	-1.3888757
1.3151847	-0.0801648	-0.61903465	-0.15686107	0.03786606
1.118332	-0.03303452	-1.3496722	-0.9228051	0.27446294
0.9277541	0.44624433	-0.40482807	-0.13312131	-0.87890106
0.8197638	-0.03361686	-0.32786363	-0.35375816	-0.93902
0.79741573	0.21763706	0.08043098	-1.2045391	1.4050012
1.5395337	-0.96373177	-0.78726655	-0.5539027	-0.31099892
0.5820593	-0.46709034	-0.1126559	-1.2813047	-2.0697231
1.3680334	0.048604954	1.4042898	0.15685944	-0.06064167
1.6694326	-0.6061592	-1.4171258	-0.6623203	-0.43774882
0.4827492	-0.6196338	0.5516959	-0.8588757	-1.2771004
0.88481927	-1.442477	0.7817293	-1.0263712	-0.72504205
1.6467285	0.11209963	-0.91725945	0.02210924	-1.0915215
0.55131364	-1.4647726	0.113415554	-1.7559408	-0.41840926
1.5540314	-0.17843841	-0.75063324	-0.11035996	-1.0626183
0.82140064	-0.540212	0.6872142	-0.4679047	-1.3800049
1.160764	1.0026637	-1.2581531	-1.2780813	1.3341366
0.6771798	0.6654412	0.23182651	-0.3797619	0.19881956
0.99508613	-0.9082138	-1.1242297	-1.614119	0.28122583
2.7118745	-0.19778693	-1.4246893	0.19002143	-0.9393589
2.9947238	-0.42764923	-1.4782426	0.15359597	-0.7924653
1.135573	0.428701	-1.0284492	-0.34762537	-0.31717715
1.3827008	1.0504755	-1.3846184	-0.25462702	-0.24239255
0.7393169	-0.680084	0.5228538	-1.4705104	1.1576709
1.0730834	-0.5333883	-0.20450336	-0.70990634	-2.0881684
0.7310558	0.9017116	0.5115883	-0.10268869	-0.5393889
1.5011168	-0.084878735	0.46687642	0.24676684	-1.3918184
1.0838639	-0.32473886	-1.0308375	-0.8317911	0.23272501
1.2381238	-0.35784772	0.9447936	-0.44179314	0.9258994
2.295141	-0.62466466	-0.8056384	0.07865408	-0.027157905
1.6859943	-0.408916	0.56849724	-0.1354659	0.9802942
1.3846732	-0.39604846	0.16485699	-0.039273348	0.17022453
0.9843197	-0.0052845846	-0.79156774	-0.8088236	-2.0094867
2.471179	0.18472856	-1.5673963	0.09441735	-0.23269238
0.00091272127	1.0539567	-0.54005027	-1.5714055	-0.3933233
2.1673002	-1.5940988	-0.74981445	-0.5785752	-0.8138747
1.0242211	-1.1217296	-0.58466136	-1.4729158	-2.0527818
0.95395476	-1.1323825	1.042189	-0.93262124	0.39036056
0.579831	-0.6577408	1.2491019	-1.5314846	0.8752838
1.2793341	1.1770121	-1.3695866	-0.33586147	-0.32724077
0.59513426	0.5729035	1.0510384	-0.34350613	-0.2565402
0.9628495	-1.0427058	-0.5041373	-1.0695573	-1.1374906
-0.150477	0.7770143	-0.2764762	-1.9190812	-0.019004297
1.7714971	0.39507872	0.18567675	0.02695099	1.1867067
1.2502183	-1.3745834	-0.7506681	-1.1533191	-0.5272808
1.6260574	0.18284774	-0.9125977	0.08767677	-0.34599277
0.61240023	-0.19059612	0.33829904	-1.3327286	1.1346174
0.3597383	1.034296	0.2223048	-0.5047065	-0.4910514
1.0381299	-0.13873085	-0.45674056	-0.57819265	0.5572607
1.109661	-0.09674959	0.15867704	0.018732231	-0.45386523
1.0749193	0.325531	-0.18760431	-0.08933899	0.20608981
1.0725309	0.41909713	0.35923395	-1.4418851	1.9047961
0.3890031	0.660391	1.478483	-0.7815891	-0.28799218
0.40600425	0.1782213	1.5416341	-0.80034816	-0.4111641
1.7393584	0.3914973	-1.0320188	0.12899771	-0.7693678
0.5602389	1.6951262	0.056668222	-0.6866268	0.22465478
0.6272398	0.62295014	0.2813157	-0.7405057	0.7243803
-0.093718834	0.925546	0.29799837	-1.5093548	-0.11385241
1.8759357	-1.008725	-1.4883288	-1.2126858	-2.15334
1.7083062	0.5547267	-1.2364204	0.049020212	-0.8684143
1.1071286	0.14352489	-1.3508437	-0.93513435	0.43884468
0.6890201	0.12535603	0.8277303	-0.2518439	-0.42704824
0.11800588	0.82606816	-0.13887516	-1.5874686	0.5619864
0.9194194	-1.534939	0.817421	-1.0916917	-0.72952956
1.89923	-0.35828808	-0.002680885	0.33264318	-1.3783563
0.5617445	-0.3446988	0.7531836	-1.263825	0.9222587
1.0917399	-0.4651385	0.4501259	-0.739694	1.0789704
1.6134868	-0.7543034	-0.449903	-0.3470316	-1.7658492
1.3253162	-0.6994434	-0.5715461	-0.40406203	-0.94988376
0.72758144	-0.55234534	-1.1483649	-1.6864762	0.23010331
1.2466388	0.9616476	-1.3099936	-1.3343816	1.461767
0.34903866	0.025888233	1.147759	-0.8783965	0.12818505
0.4952347	-0.83769864	-0.130217	-1.2319568	-0.35912403
2.0609925	-1.6862221	-0.61529267	-0.6950203	-1.0342788
1.516273	-0.37386075	0.5392588	-0.18756047	0.93770957
2.0278828	0.5787598	-1.432772	-0.17624688	0.647563
1.3739793	-0.7386398	-0.030479738	-0.2181087	-0.037694167
1.6630822	-0.36915267	0.6458286	-0.13689692	0.9776941
0.63961446	-0.10074035	-0.52833015	-1.1015849	-1.9255869
1.0750213	0.430512	-0.92720103	-0.33215392	-0.11334994
0.8169918	-0.704651	-0.21335742	-0.78474635	-0.04208331
1.0382036	-1.1362144	-0.6365848	-1.6088157	-2.2578845
0.5675204	-0.47603184	1.1543338	-0.9871392	0.44544992
0.4173205	-0.5692237	0.1890206	-0.9719785	-0.2844063
1.4171594	-1.3977963	-0.19510683	-0.68119514	-0.85902333
0.66696143	1.3775662	-0.30097076	-0.6543466	0.56330186
2.720597	-0.65024936	-1.1489276	0.1250902	-0.8587227
0.49731672	1.2219219	0.6475745	-1.8799214	1.5164566
0.96731603	-0.19742094	0.23352717	-0.5598142	0.84152544
1.824186	-1.1251956	-1.0750933	-0.6822264	-1.0569795
2.1978614	-1.0033568	-0.23612428	0.072028965	-1.3586746
1.5434695	-0.62632215	-0.61923105	-0.2282209	-0.9497548
1.3092417	-1.0666311	-1.0316895	-1.0470656	-0.37992784
0.87011415	-0.5914843	-0.020540237	-0.5106388	-0.9459434
0.537663	-0.6360492	-0.09552459	-1.022517	-0.009782395
0.4020942	1.6546423	-0.10339006	-1.1707345	0.5779339
1.2330463	-0.5879668	-0.9092013	-0.94271505	0.5349017
0.5937489	0.06670038	-0.8806189	-0.98678815	-0.29068148
0.7038864	0.20991981	-0.22783227	-0.6511988	0.5752755
0.6696296	0.07932686	-1.138359	-1.0703958	-0.5122094
1.4165895	-0.43846148	-0.011647123	-0.12578614	-1.7190168
1.947664	-0.22552118	-0.012394854	0.35395783	-1.4524596
1.7468123	-0.77587956	-1.4449723	-0.7255096	-1.0149766
0.63315773	1.2844548	-1.0787432	-0.84670794	0.18039243
1.2782102	0.58049905	-1.4424077	-0.4575944	-1.0144621
1.6071985	-1.4734612	-0.4823027	-0.7598304	-0.3610924
1.2609842	-0.27606457	-1.0406027	-0.69339293	0.40095448
0.9254375	-1.3988198	-0.029125215	-1.1955727	-0.9874658
1.4503713	-0.93195945	-0.5957543	-0.9329641	-2.2843487
0.58040404	1.185759	-0.6152997	-0.6269521	0.056089237
1.2844037	-0.40504077	0.9137346	-0.39418355	0.9132262
0.8706887	-0.26592684	0.61971337	-0.36194265	-1.6267481
0.22650385	0.71132815	-0.57202923	-0.99107474	-0.4455978
0.5523891	0.4814145	0.48928964	-0.8669553	0.78017944
0.200816	0.66771	0.4998344	-0.7545643	-0.58750427
-0.10691402	1.170283	-0.12589394	-1.5452305	-0.95793366
0.98319685	-0.14355458	1.1224484	-0.06021966	-0.48009276
1.3860973	-1.0314034	1.5708823	-0.307973	-1.1736957
0.9775054	0.1293864	1.7069873	-0.27631593	-0.06409807
0.41107094	-0.04055785	0.7482678	-0.7780816	0.16266662
1.3418652	-0.33323595	0.2018537	0.08789008	-0.6587926
0.8447811	0.6757858	2.054837	-0.9053276	0.5692451
1.3288907	-0.44839633	1.5778733	-0.049149737	-0.32575443
0.8942025	0.070448175	-0.47920838	-0.6028477	0.48545608
0.49941435	1.7640765	-0.2260278	-0.59948117	-0.7626134
1.3406432	-1.1717336	-1.2409905	-1.3848766	-1.2368443
1.4194784	-0.1271539	0.73027605	-0.55406994	1.4072171
0.9299184	1.6177313	-0.33772683	-0.4766487	0.6838847
-0.12352316	0.2421693	-0.27681568	-1.8656734	-0.17706929
1.0628159	-1.417488	-0.27543828	-1.1478517	-1.0453321
1.0470841	1.6513815	1.3555386	-1.0633858	1.3502566
0.1510841	0.28944635	-0.65706027	-1.773468	0.36705816
1.1152815	0.33049121	1.3102831	-1.3593781	1.8274889
0.811364	-0.45505628	0.71058935	-0.50041556	0.3077774
0.24056879	0.054126687	1.1268994	-0.9022351	-0.4356033
0.4121038	0.3183958	0.63031423	-0.5237925	-1.0448207
1.3594797	-0.844255	-1.0510234	-0.8557691	-0.3446275
0.98878634	0.50115764	-0.33424237	-0.08272251	-1.001951
1.2748233	-1.5121447	-0.63337934	-1.2919861	-0.38117328
0.76825815	1.8343055	-0.23938744	-0.646783	0.50731194
0.5703565	-0.56018	-0.5680355	-1.2242457	-1.0591431
0.48706168	0.24718358	0.891184	-0.6183011	0.13126041
-0.055937234	0.98949057	-0.6288148	-1.7639544	-0.19659072
0.0042118733	0.34982428	-0.39465994	-2.1115675	0.53541905
2.5447476	-0.66661954	-0.9720228	0.124609105	-0.9060315
1.8494531	-0.113163605	-1.0559357	-0.1946955	-1.8353262
1.7541506	-1.4609091	-1.0835977	-1.0211046	-1.2276971
2.0256016	-0.8335134	-0.34920213	-0.009704537	-1.5135689
0.8312302	-1.3127859	0.8156623	-1.1214156	-1.6711452
0.85050046	-0.1690412	-0.5902078	-1.0830363	-2.2627854
0.83487993	-0.09137514	-0.76448643	-0.65052	-1.0045967
0.8570023	-1.4263778	0.7099047	-1.0608947	-0.6265283
1.0870038	-1.5758636	-0.021809798	-1.1602126	-1.046005
0.11991328	1.196251	-0.27624616	-1.0745028	-0.67903674
1.6818416	-0.45921195	-0.64480364	-0.056086425	-0.9345143
0.44026977	0.44164777	-0.43656304	-1.112664	0.57915777
1.9089789	-1.1767006	0.09875913	-0.057781123	-0.68625313
0.43750542	-0.16993833	-0.24967426	-1.1415654	0.428759
0.40221938	-0.45304912	-0.14613687	-1.2660998	0.23481335
1.9241526	-0.32538924	0.72459304	-0.11089582	1.206471
0.20514107	-0.2888672	1.1583133	-1.0954685	-0.583831
1.1791583	-1.1565897	1.4560002	-0.5737295	-0.17038135
1.0937269	0.12351382	-1.6527689	-1.2267376	0.28561896
1.2006959	-0.8748487	-0.54519314	-0.6527872	-1.1651621
0.9842941	-0.4445507	0.21637458	-0.7260632	0.8760966
1.6277121	-1.3514686	-1.1721766	-1.1017671	-1.1474007
1.4751328	-0.66187453	-1.6119914	-1.523051	-2.2580864
0.5167618	-0.18446602	-0.34167525	-1.2208222	-1.9080331
0.87459725	-1.0337238	0.22593215	-0.73619807	-0.6448248
1.5170846	0.29176903	-0.37239528	0.24414177	-0.8894099
0.3246599	0.96702737	-0.70049465	-1.771035	0.79347354
0.97030133	0.55834156	-1.0770826	-0.4557142	-0.33367008
2.0298584	-0.8656992	1.289686	0.24651596	-1.1105276
0.41856024	1.1365476	-0.12741278	-0.5297555	-0.6628467
1.5643066	0.41163126	-0.735	0.038135603	0.24605
1.2290293	0.27186647	1.3379925	-0.10071752	0.48496807
